Sample	Meta	Nucleotide	Codon	Frame	Density
SRR1944928	TIS	138	46	0	1.7970655487804879
SRR1944928	TIS	139	46	1	1.9338795731707317
SRR1944928	TIS	140	46	2	1.4260670731707317
SRR1944928	TIS	141	47	0	1.9881859756097562
SRR1944928	TIS	142	47	1	1.818407012195122
SRR1944928	TIS	143	47	2	1.4056783536585367
SRR1944928	TIS	144	48	0	1.844893292682927
SRR1944928	TIS	145	48	1	1.678734756097561
SRR1944928	TIS	146	48	2	1.3165015243902438
SRR1944928	TIS	147	49	0	1.967797256097561
SRR1944928	TIS	148	49	1	1.6968368902439024
SRR1944928	TIS	149	49	2	1.447408536585366
SRR1944928	TTS	-147	-49	0	2.1110899390243905
SRR1944928	TTS	-146	-49	1	2.229801829268293
SRR1944928	TTS	-145	-49	2	1.5150533536585367
SRR1944928	TTS	-144	-48	0	2.295922256097561
SRR1944928	TTS	-143	-48	1	2.3142149390243905
SRR1944928	TTS	-142	-48	2	1.5594512195121952
SRR1944928	TTS	-141	-47	0	2.3910060975609757
SRR1944928	TTS	-140	-47	1	2.1861661585365852
SRR1944928	TTS	-139	-47	2	1.6951219512195121
SRR1944928	TTS	-138	-46	0	2.074123475609756
SRR1944928	TTS	-137	-46	1	2.2498094512195124
SRR1944928	TTS	-136	-46	2	1.5341082317073171
SRR1944928	TTS	-135	-45	0	2.2429496951219514
SRR1944928	TTS	-134	-45	1	2.1688262195121952
SRR1944928	TTS	-133	-45	2	1.6741615853658536
SRR1944928	TTS	-132	-44	0	2.100609756097561
SRR1944928	TTS	-131	-44	1	2.2865853658536586
SRR1944928	TTS	-130	-44	2	1.5365853658536586
SRR1944928	TTS	-129	-43	0	2.1875
SRR1944928	TTS	-128	-43	1	2.1850228658536586
SRR1944928	TTS	-127	-43	2	1.701028963414634
SRR1944928	TTS	-126	-42	0	2.200266768292683
SRR1944928	TTS	-125	-42	1	2.0047637195121952
SRR1944928	TTS	-124	-42	2	1.6392911585365855
SRR1944928	TTS	-123	-41	0	2.097370426829268
SRR1944928	TTS	-122	-41	1	2.1549161585365852
SRR1944928	TTS	-121	-41	2	1.6276676829268293
SRR1944928	TTS	-120	-40	0	2.139672256097561
SRR1944928	TTS	-119	-40	1	2.153391768292683
SRR1944928	TTS	-118	-40	2	1.7137957317073171
SRR1944928	TTS	-117	-39	0	2.0876524390243905
SRR1944928	TTS	-116	-39	1	2.0659298780487805
SRR1944928	TTS	-115	-39	2	1.5985137195121952
SRR1944928	TTS	-114	-38	0	2.116234756097561
SRR1944928	TTS	-113	-38	1	2.1173780487804876
SRR1944928	TTS	-112	-38	2	1.7852515243902438
SRR1944928	TTS	-111	-37	0	2.3591844512195124
SRR1944928	TTS	-110	-37	1	2.294969512195122
SRR1944928	TTS	-109	-37	2	1.8018292682926829
SRR1944928	TTS	-108	-36	0	2.1655868902439024
SRR1944928	TTS	-107	-36	1	2.3462271341463414
SRR1944928	TTS	-106	-36	2	1.6097560975609757
SRR1944928	TTS	-105	-35	0	2.189786585365854
SRR1944928	TTS	-104	-35	1	2.0750762195121952
SRR1944928	TTS	-103	-35	2	1.6501524390243902
SRR1944928	TTS	-102	-34	0	2.248094512195122
SRR1944928	TTS	-101	-34	1	2.0483993902439024
SRR1944928	TTS	-100	-34	2	1.569359756097561
SRR1944928	TTS	-99	-33	0	2.1192835365853657
SRR1944928	TTS	-98	-33	1	2.0705030487804876
SRR1944928	TTS	-97	-33	2	1.6533917682926829
SRR1944928	TTS	-96	-32	0	2.1341463414634148
SRR1944928	TTS	-95	-32	1	2.0607850609756095
SRR1944928	TTS	-94	-32	2	1.5464939024390243
SRR1944928	TTS	-93	-31	0	2.0095274390243905
SRR1944928	TTS	-92	-31	1	2.0760289634146343
SRR1944928	TTS	-91	-31	2	1.608231707317073
SRR1944928	TTS	-90	-30	0	2.200457317073171
SRR1944928	TTS	-89	-30	1	2.0691692073170733
SRR1944928	TTS	-88	-30	2	1.584794207317073
SRR1944928	TTS	-87	-29	0	2.011814024390244
SRR1944928	TTS	-86	-29	1	2.154344512195122
SRR1944928	TTS	-85	-29	2	1.6046112804878048
SRR1944928	TTS	-84	-28	0	2.349275914634146
SRR1944928	TTS	-83	-28	1	2.0485899390243905
SRR1944928	TTS	-82	-28	2	1.6143292682926829
SRR1944928	TTS	-81	-27	0	2.2035060975609757
SRR1944928	TTS	-80	-27	1	2.0064786585365852
SRR1944928	TTS	-79	-27	2	1.6564405487804879
SRR1944928	TTS	-78	-26	0	2.1423399390243905
SRR1944928	TTS	-77	-26	1	2.2111280487804876
SRR1944928	TTS	-76	-26	2	1.4982850609756098
SRR1944928	TTS	-75	-25	0	2.2829649390243905
SRR1944928	TTS	-74	-25	1	2.2048399390243905
SRR1944928	TTS	-73	-25	2	1.663109756097561
SRR1944928	TTS	-72	-24	0	2.2254192073170733
SRR1944928	TTS	-71	-24	1	2.1107088414634148
SRR1944928	TTS	-70	-24	2	1.6008003048780488
SRR1944928	TTS	-69	-23	0	2.0922256097560976
SRR1944928	TTS	-68	-23	1	2.213795731707317
SRR1944928	TTS	-67	-23	2	1.670922256097561
SRR1944928	TTS	-66	-22	0	2.5310594512195124
SRR1944928	TTS	-65	-22	1	1.9826600609756098
SRR1944928	TTS	-64	-22	2	1.7806783536585367
SRR1944928	TTS	-63	-21	0	2.1861661585365852
SRR1944928	TTS	-62	-21	1	2.0806021341463414
SRR1944928	TTS	-61	-21	2	1.7181783536585367
SRR1944928	TTS	-60	-20	0	2.222370426829268
SRR1944928	TTS	-59	-20	1	2.112995426829268
SRR1944928	TTS	-58	-20	2	1.6086128048780488
SRR1944928	TTS	-57	-19	0	2.4506478658536586
SRR1944928	TTS	-56	-19	1	2.072980182926829
SRR1944928	TTS	-55	-19	2	1.6979801829268293
SRR1944928	TTS	-54	-18	0	2.231516768292683
SRR1944928	TTS	-53	-18	1	2.089557926829268
SRR1944928	TTS	-52	-18	2	1.6907393292682926
SRR1944928	TTS	-51	-17	0	2.1735899390243905
SRR1944928	TTS	-50	-17	1	2.252858231707317
SRR1944928	TTS	-49	-17	2	1.6949314024390243
SRR1944928	TTS	-48	-16	0	2.2842987804878048
SRR1944928	TTS	-47	-16	1	2.2728658536585367
SRR1944928	TTS	-46	-16	2	1.5261051829268293
SRR1944928	TTS	-45	-15	0	2.1141387195121952
SRR1944928	TTS	-44	-15	1	2.313452743902439
SRR1944928	TTS	-43	-15	2	1.6040396341463414
SRR1944928	TTS	-42	-14	0	2.258765243902439
SRR1944928	TTS	-41	-14	1	2.0181021341463414
SRR1944928	TTS	-40	-14	2	1.5628810975609757
SRR1944928	TTS	-39	-13	0	2.010099085365854
SRR1944928	TTS	-38	-13	1	2.1404344512195124
SRR1944928	TTS	-37	-13	2	1.443216463414634
SRR1944928	TTS	-36	-12	0	2.0099085365853657
SRR1944928	TTS	-35	-12	1	1.8765243902439024
SRR1944928	TTS	-34	-12	2	1.5316310975609757
SRR1944928	TTS	-33	-11	0	2.026295731707317
SRR1944928	TTS	-32	-11	1	1.8944359756097562
SRR1944928	TTS	-31	-11	2	1.3971036585365855
SRR1944928	TTS	-30	-10	0	1.990091463414634
SRR1944928	TTS	-29	-10	1	1.8982469512195121
SRR1944928	TTS	-28	-10	2	1.3753810975609757
SRR1944928	TTS	-27	-9	0	1.880907012195122
SRR1944928	TTS	-26	-9	1	1.8475609756097562
SRR1944928	TTS	-25	-9	2	1.4651295731707317
SRR1944928	TTS	-24	-8	0	1.9211128048780488
SRR1944928	TTS	-23	-8	1	1.8138338414634145
SRR1944928	TTS	-22	-8	2	1.3841463414634145
SRR1944928	TTS	-21	-7	0	1.8401295731707317
SRR1944928	TTS	-20	-7	1	1.814405487804878
SRR1944928	TTS	-19	-7	2	1.3950076219512195
SRR1944928	TTS	-18	-6	0	1.8548018292682926
SRR1944928	TTS	-17	-6	1	1.891577743902439
SRR1944928	TTS	-16	-6	2	1.4167301829268293
SRR1944928	TTS	-15	-5	0	1.891768292682927
SRR1944928	TTS	-14	-5	1	1.7917301829268293
SRR1944928	TTS	-13	-5	2	1.4233993902439024
SRR1944928	TTS	-12	-4	0	2.011432926829268
SRR1944928	TTS	-11	-4	1	1.8835746951219512
SRR1944928	TTS	-10	-4	2	1.4535060975609757
SRR1944928	TTS	-9	-3	0	1.9879954268292683
SRR1944928	TTS	-8	-3	1	1.7770579268292683
SRR1944928	TTS	-7	-3	2	1.4184451219512195
SRR1944928	TTS	-6	-2	0	1.7976371951219512
SRR1944928	TTS	-5	-2	1	1.9767530487804879
SRR1944928	TTS	-4	-2	2	0.0
SRR1944928	TTS	-3	-1	0	0.0
SRR1944928	TTS	-2	-1	1	0.00019054878048780488
SRR1944928	TTS	-1	-1	2	0.00019054878048780488
SRR1944928	TTS	0	0	0	0.0
SRR1944928	TTS	1	0	1	0.0
SRR1944928	TTS	2	0	2	0.0
SRR1944928	TTS	3	1	0	0.0
SRR1944928	TTS	4	1	1	0.0
SRR1944928	TTS	5	1	2	0.0
SRR1944928	TTS	6	2	0	0.0
SRR1944928	TTS	7	2	1	0.0
SRR1944928	TTS	8	2	2	0.0
SRR1944928	TTS	9	3	0	0.0
SRR1944928	TTS	10	3	1	0.0
SRR1944928	TTS	11	3	2	0.0
SRR1944928	TTS	12	4	0	0.0
SRR1944928	TTS	13	4	1	0.0
SRR1944928	TTS	14	4	2	0.0
SRR1944928	TTS	15	5	0	0.0
SRR1944928	TTS	16	5	1	0.0
SRR1944928	TTS	17	5	2	0.0
SRR1944928	TTS	18	6	0	0.0
SRR1944928	TTS	19	6	1	0.0
SRR1944928	TTS	20	6	2	0.0
SRR1944928	TTS	21	7	0	0.0
SRR1944928	TTS	22	7	1	0.0
SRR1944928	TTS	23	7	2	0.0
SRR1944928	TTS	24	8	0	0.0
SRR1944928	TTS	25	8	1	0.0
SRR1944928	TTS	26	8	2	0.0
SRR1944928	TTS	27	9	0	0.0
SRR1944928	TTS	28	9	1	0.0
SRR1944928	TTS	29	9	2	0.0
SRR1944928	TTS	30	10	0	0.0
SRR1944928	TTS	31	10	1	0.0
SRR1944928	TTS	32	10	2	0.0
SRR1944929	TIS	-30	-10	0	0.0
SRR1944929	TIS	-29	-10	1	0.0
SRR1944929	TIS	-28	-10	2	0.0
SRR1944929	TIS	-27	-9	0	0.0
SRR1944929	TIS	-26	-9	1	0.0
SRR1944929	TIS	-25	-9	2	0.0
SRR1944929	TIS	-24	-8	0	0.0
SRR1944929	TIS	-23	-8	1	0.0
SRR1944929	TIS	-22	-8	2	0.0
SRR1944929	TIS	-21	-7	0	0.0
SRR1944929	TIS	-20	-7	1	0.0
SRR1944929	TIS	-19	-7	2	0.0
SRR1944929	TIS	-18	-6	0	1.9856182293612252
SRR1944929	TIS	-17	-6	1	1.6864026895778856
SRR1944929	TIS	-16	-6	2	1.7611131864026897
SRR1944929	TIS	-15	-5	0	1.8563690698543145
SRR1944929	TIS	-14	-5	1	2.1454986925663055
SRR1944929	TIS	-13	-5	2	1.8302203959656331
SRR1944929	TIS	-12	-4	0	2.4525588345162497
SRR1944929	TIS	-11	-4	1	2.640268957788569
SRR1944929	TIS	-10	-4	2	2.902689577885693
SRR1944929	TIS	-9	-3	0	2.9322002241314906
SRR1944929	TIS	-8	-3	1	2.4981322375793797
SRR1944929	TIS	-7	-3	2	2.5310048561822938
SRR1944929	TIS	-6	-2	0	2.6464325737766154
SRR1944929	TIS	-5	-2	1	2.558274187523347
SRR1944929	TIS	-4	-2	2	2.7231976092641017
SRR1944929	TIS	-3	-1	0	2.561449383638401
SRR1944929	TIS	-2	-1	1	2.422301083302204
SRR1944929	TIS	-1	-1	2	2.540156892043332
SRR1944929	TIS	0	0	0	2.7956667911841615
SRR1944929	TIS	1	0	1	2.84852446768771
SRR1944929	TIS	2	0	2	2.747104968248039
SRR1944929	TIS	3	1	0	2.9342547627941724
SRR1944929	TIS	4	1	1	2.844975719088532
SRR1944929	TIS	5	1	2	2.5564064251027268
SRR1944929	TIS	6	2	0	2.9897273066865893
SRR1944929	TIS	7	2	1	3.714979454613373
SRR1944929	TIS	8	2	2	2.917818453492716
SRR1944929	TIS	9	3	0	3.327979081060889
SRR1944929	TIS	10	3	1	4.058834516249533
SRR1944929	TIS	11	3	2	1.0250280164363093
SRR1944929	TIS	12	4	0	5.201158012700785
SRR1944929	TIS	13	4	1	1.3432947329099738
SRR1944929	TIS	14	4	2	1.942472917444901
SRR1944929	TIS	15	5	0	2.5866641763167726
SRR1944929	TIS	16	5	1	2.6023533806499812
SRR1944929	TIS	17	5	2	2.524280911468061
SRR1944929	TIS	18	6	0	2.8815838625326857
SRR1944929	TIS	19	6	1	2.6761299962644753
SRR1944929	TIS	20	6	2	2.4473290997385133
SRR1944929	TIS	21	7	0	2.852820321255136
SRR1944929	TIS	22	7	1	2.7347777362719463
SRR1944929	TIS	23	7	2	2.810608890549122
SRR1944929	TIS	24	8	0	3.1412028389988795
SRR1944929	TIS	25	8	1	2.6903249906611877
SRR1944929	TIS	26	8	2	2.554165110197983
SRR1944929	TIS	27	9	0	3.23328352633545
SRR1944929	TIS	28	9	1	3.0834889802017185
SRR1944929	TIS	29	9	2	2.482816585730295
SRR1944929	TIS	30	10	0	3.0664923421740755
SRR1944929	TIS	31	10	1	3.1822936122525216
SRR1944929	TIS	32	10	2	2.7443033246171087
SRR1944929	TIS	33	11	0	3.112626073963392
SRR1944929	TIS	34	11	1	3.039223010833022
SRR1944929	TIS	35	11	2	2.5362345909600297
SRR1944929	TIS	36	12	0	3.0524841240194247
SRR1944929	TIS	37	12	1	3.194060515502428
SRR1944929	TIS	38	12	2	2.5648113559955172
SRR1944929	TIS	39	13	0	3.193873739260366
SRR1944929	TIS	40	13	1	3.093014568546881
SRR1944929	TIS	41	13	2	2.352820321255136
SRR1944929	TIS	42	14	0	2.9893537542024653
SRR1944929	TIS	43	14	1	3.154463952185282
SRR1944929	TIS	44	14	2	2.422301083302204
SRR1944929	TIS	45	15	0	3.0500560328726185
SRR1944929	TIS	46	15	1	3.4729174449010087
SRR1944929	TIS	47	15	2	2.171647366454987
SRR1944929	TIS	48	16	0	3.250466940605155
SRR1944929	TIS	49	16	1	3.3772880089652597
SRR1944929	TIS	50	16	2	2.3203212551363466
SRR1944929	TIS	51	17	0	3.229361225252148
SRR1944929	TIS	52	17	1	3.096376540903997
SRR1944929	TIS	53	17	2	2.362159133358237
SRR1944929	TIS	54	18	0	3.1976092641016063
SRR1944929	TIS	55	18	1	3.153156518490848
SRR1944929	TIS	56	18	2	2.5603287261860292
SRR1944929	TIS	57	19	0	2.890735898393724
SRR1944929	TIS	58	19	1	3.16081434441539
SRR1944929	TIS	59	19	2	2.6008591707134854
SRR1944929	TIS	60	20	0	3.098431079566679
SRR1944929	TIS	61	20	1	3.2396339185655583
SRR1944929	TIS	62	20	2	2.554165110197983
SRR1944929	TIS	63	21	0	3.0528576765035487
SRR1944929	TIS	64	21	1	3.100112065745237
SRR1944929	TIS	65	21	2	2.5474411654837503
SRR1944929	TIS	66	22	0	3.079379902876354
SRR1944929	TIS	67	22	1	3.2231976092641017
SRR1944929	TIS	68	22	2	2.2652222637280537
SRR1944929	TIS	69	23	0	3.348898020171834
SRR1944929	TIS	70	23	1	3.352446768771012
SRR1944929	TIS	71	23	2	2.4196862159133357
SRR1944929	TIS	72	24	0	3.420246544639522
SRR1944929	TIS	73	24	1	3.079753455360478
SRR1944929	TIS	74	24	2	2.458909226746358
SRR1944929	TIS	75	25	0	3.4023160254015687
SRR1944929	TIS	76	25	1	2.9669406051550244
SRR1944929	TIS	77	25	2	2.5020545386626822
SRR1944929	TIS	78	26	0	3.1903249906611877
SRR1944929	TIS	79	26	1	3.177997758685095
SRR1944929	TIS	80	26	2	2.3912962271199105
SRR1944929	TIS	81	27	0	3.2934254762794173
SRR1944929	TIS	82	27	1	3.3503922301083304
SRR1944929	TIS	83	27	2	2.424915950691072
SRR1944929	TIS	84	28	0	2.9114680612626076
SRR1944929	TIS	85	28	1	3.1798655211057154
SRR1944929	TIS	86	28	2	2.3137840866641763
SRR1944929	TIS	87	29	0	3.2435562196488608
SRR1944929	TIS	88	29	1	3.324243556219649
SRR1944929	TIS	89	29	2	2.497758685095256
SRR1944929	TIS	90	30	0	3.2276802390735897
SRR1944929	TIS	91	30	1	3.3160254015689206
SRR1944929	TIS	92	30	2	2.2788569293985805
SRR1944929	TIS	93	31	0	3.098431079566679
SRR1944929	TIS	94	31	1	3.1219648860664924
SRR1944929	TIS	95	31	2	2.483003361972357
SRR1944929	TIS	96	32	0	3.2753081807994024
SRR1944929	TIS	97	32	1	3.27325364213672
SRR1944929	TIS	98	32	2	2.3737392603660816
SRR1944929	TIS	99	33	0	3.367015315651849
SRR1944929	TIS	100	33	1	3.000186776242062
SRR1944929	TIS	101	33	2	2.5885319387373924
SRR1944929	TIS	102	34	0	3.342360851699664
SRR1944929	TIS	103	34	1	3.115988046320508
SRR1944929	TIS	104	34	2	2.4336944340679865
SRR1944929	TIS	105	35	0	3.331714605902129
SRR1944929	TIS	106	35	1	3.1815465072842732
SRR1944929	TIS	107	35	2	2.3686963018304072
SRR1944929	TIS	108	36	0	3.2248785954426595
SRR1944929	TIS	109	36	1	3.2104968248038848
SRR1944929	TIS	110	36	2	2.6585730295106464
SRR1944929	TIS	111	37	0	3.249719835636907
SRR1944929	TIS	112	37	1	3.3393724318266718
SRR1944929	TIS	113	37	2	2.561075831154277
SRR1944929	TIS	114	38	0	2.9943967127381397
SRR1944929	TIS	115	38	1	3.3987672768023907
SRR1944929	TIS	116	38	2	2.554538662682107
SRR1944929	TIS	117	39	0	3.9361225252147927
SRR1944929	TIS	118	39	1	3.1247665296974225
SRR1944929	TIS	119	39	2	2.639895405304445
SRR1944929	TIS	120	40	0	3.2861412028389987
SRR1944929	TIS	121	40	1	3.2646619350018677
SRR1944929	TIS	122	40	2	2.6623085543518865
SRR1944929	TIS	123	41	0	3.501120657452372
SRR1944929	TIS	124	41	1	3.442099364960777
SRR1944929	TIS	125	41	2	2.5489353754202466
SRR1944929	TIS	126	42	0	3.268957788569294
SRR1944929	TIS	127	42	1	3.5050429585356744
SRR1944929	TIS	128	42	2	2.4639521852820323
SRR1944929	TIS	129	43	0	3.30575270825551
SRR1944929	TIS	130	43	1	3.49906611878969
SRR1944929	TIS	131	43	2	2.518677624206201
SRR1944929	TIS	132	44	0	3.3199477026522226
SRR1944929	TIS	133	44	1	3.016809861785581
SRR1944929	TIS	134	44	2	2.591707134852447
SRR1944929	TIS	135	45	0	3.0451998505790066
SRR1944929	TIS	136	45	1	3.075644378035114
SRR1944929	TIS	137	45	2	2.5052297347777364
SRR1944929	TIS	138	46	0	3.153530070974972
SRR1944929	TIS	139	46	1	3.404744116548375
SRR1944929	TIS	140	46	2	2.3606649234217407
SRR1944929	TIS	141	47	0	3.326858423608517
SRR1944929	TIS	142	47	1	3.2353380649981323
SRR1944929	TIS	143	47	2	2.3942846469929027
SRR1944929	TIS	144	48	0	3.088718714979455
SRR1944929	TIS	145	48	1	3.077325364213672
SRR1944929	TIS	146	48	2	2.325737766156145
SRR1944929	TIS	147	49	0	3.2390735898393723
SRR1944929	TIS	148	49	1	3.017370190511767
SRR1944929	TIS	149	49	2	2.463205080313784
SRR1944929	TTS	-147	-49	0	4.015315651849085
SRR1944929	TTS	-146	-49	1	4.505790063503922
SRR1944929	TTS	-145	-49	2	2.8929772132984684
SRR1944929	TTS	-144	-48	0	4.161187896899515
SRR1944929	TTS	-143	-48	1	4.361225252147927
SRR1944929	TTS	-142	-48	2	3.0685468808367578
SRR1944929	TTS	-141	-47	0	4.375607022786702
SRR1944929	TTS	-140	-47	1	4.303698169592828
SRR1944929	TTS	-139	-47	2	3.232162868883078
SRR1944929	TTS	-138	-46	0	4.0209189391109454
SRR1944929	TTS	-137	-46	1	4.514381770638774
SRR1944929	TTS	-136	-46	2	3.0263354501307433
SRR1944929	TTS	-135	-45	0	4.399701158012701
SRR1944929	TTS	-134	-45	1	4.293799028763542
SRR1944929	TTS	-133	-45	2	3.1438177063877473
SRR1944929	TTS	-132	-44	0	4.127568173328353
SRR1944929	TTS	-131	-44	1	4.365147553231229
SRR1944929	TTS	-130	-44	2	2.9265969368696303
SRR1944929	TTS	-129	-43	0	4.107956667911842
SRR1944929	TTS	-128	-43	1	4.4704893537542025
SRR1944929	TTS	-127	-43	2	3.327231976092641
SRR1944929	TTS	-126	-42	0	4.182480388494583
SRR1944929	TTS	-125	-42	1	3.9312663429211803
SRR1944929	TTS	-124	-42	2	3.115614493836384
SRR1944929	TTS	-123	-41	0	4.082928651475532
SRR1944929	TTS	-122	-41	1	4.208255509899141
SRR1944929	TTS	-121	-41	2	3.0734030631303697
SRR1944929	TTS	-120	-40	0	4.221890175569667
SRR1944929	TTS	-119	-40	1	4.063130369816959
SRR1944929	TTS	-118	-40	2	3.2758685095255884
SRR1944929	TTS	-117	-39	0	4.163055659320134
SRR1944929	TTS	-116	-39	1	4.092080687336571
SRR1944929	TTS	-115	-39	2	3.023720582741875
SRR1944929	TTS	-114	-38	0	4.1040343668285395
SRR1944929	TTS	-113	-38	1	3.9943967127381397
SRR1944929	TTS	-112	-38	2	3.287635412775495
SRR1944929	TTS	-111	-37	0	4.436496077698917
SRR1944929	TTS	-110	-37	1	4.385319387373926
SRR1944929	TTS	-109	-37	2	3.3791557713858795
SRR1944929	TTS	-108	-36	0	3.9781471796787446
SRR1944929	TTS	-107	-36	1	4.492902502801644
SRR1944929	TTS	-106	-36	2	3.0866641763167726
SRR1944929	TTS	-105	-35	0	4.065371684721703
SRR1944929	TTS	-104	-35	1	3.95536047814718
SRR1944929	TTS	-103	-35	2	3.1232723197609262
SRR1944929	TTS	-102	-34	0	4.264475158759805
SRR1944929	TTS	-101	-34	1	3.866081434441539
SRR1944929	TTS	-100	-34	2	2.8556219648860663
SRR1944929	TTS	-99	-33	0	3.8541277549495705
SRR1944929	TTS	-98	-33	1	3.99719835636907
SRR1944929	TTS	-97	-33	2	3.0470676129996264
SRR1944929	TTS	-96	-32	0	3.9843107956667914
SRR1944929	TTS	-95	-32	1	4.019051176690325
SRR1944929	TTS	-94	-32	2	3.0110197982816587
SRR1944929	TTS	-93	-31	0	3.9884198729921554
SRR1944929	TTS	-92	-31	1	4.056219648860665
SRR1944929	TTS	-91	-31	2	2.976092641016063
SRR1944929	TTS	-90	-30	0	4.013447889428464
SRR1944929	TTS	-89	-30	1	3.9856182293612252
SRR1944929	TTS	-88	-30	2	3.1524094135225997
SRR1944929	TTS	-87	-29	0	3.9701158012700786
SRR1944929	TTS	-86	-29	1	4.381397086290624
SRR1944929	TTS	-85	-29	2	3.1070227867015316
SRR1944929	TTS	-84	-28	0	4.326858423608517
SRR1944929	TTS	-83	-28	1	4.057900635039223
SRR1944929	TTS	-82	-28	2	3.1660440791931266
SRR1944929	TTS	-81	-27	0	4.127007844602167
SRR1944929	TTS	-80	-27	1	3.99626447515876
SRR1944929	TTS	-79	-27	2	3.327418752334703
SRR1944929	TTS	-78	-26	0	4.064251027269331
SRR1944929	TTS	-77	-26	1	4.294359357489728
SRR1944929	TTS	-76	-26	2	3.057340306313037
SRR1944929	TTS	-75	-25	0	4.341426970489354
SRR1944929	TTS	-74	-25	1	4.228987672768024
SRR1944929	TTS	-73	-25	2	3.1761299962644753
SRR1944929	TTS	-72	-24	0	4.1367202091893915
SRR1944929	TTS	-71	-24	1	4.024094135225999
SRR1944929	TTS	-70	-24	2	3.1073963391856556
SRR1944929	TTS	-69	-23	0	4.049682480388495
SRR1944929	TTS	-68	-23	1	4.377848337691446
SRR1944929	TTS	-67	-23	2	3.269704893537542
SRR1944929	TTS	-66	-22	0	4.789316398954053
SRR1944929	TTS	-65	-22	1	4.024280911468061
SRR1944929	TTS	-64	-22	2	3.4364960776989166
SRR1944929	TTS	-63	-21	0	4.215166230855435
SRR1944929	TTS	-62	-21	1	4.174635786327979
SRR1944929	TTS	-61	-21	2	3.3193873739260367
SRR1944929	TTS	-60	-20	0	4.3630930145685465
SRR1944929	TTS	-59	-20	1	4.06126260739634
SRR1944929	TTS	-58	-20	2	3.076578259245424
SRR1944929	TTS	-57	-19	0	4.669966380276429
SRR1944929	TTS	-56	-19	1	4.242062009712365
SRR1944929	TTS	-55	-19	2	3.232909973851326
SRR1944929	TTS	-54	-18	0	4.186963018304072
SRR1944929	TTS	-53	-18	1	4.083115427717594
SRR1944929	TTS	-52	-18	2	3.1563317146059022
SRR1944929	TTS	-51	-17	0	4.021292491595069
SRR1944929	TTS	-50	-17	1	4.283526335450131
SRR1944929	TTS	-49	-17	2	3.013634665670527
SRR1944929	TTS	-48	-16	0	4.135225999252895
SRR1944929	TTS	-47	-16	1	4.134665670526709
SRR1944929	TTS	-46	-16	2	2.8158386253268586
SRR1944929	TTS	-45	-15	0	3.924355621964886
SRR1944929	TTS	-44	-15	1	4.401568920433321
SRR1944929	TTS	-43	-15	2	3.0158759805752706
SRR1944929	TTS	-42	-14	0	4.1707134852446766
SRR1944929	TTS	-41	-14	1	3.749346283152783
SRR1944929	TTS	-40	-14	2	2.96936869630183
SRR1944929	TTS	-39	-13	0	3.7827792304818826
SRR1944929	TTS	-38	-13	1	4.235898393724319
SRR1944929	TTS	-37	-13	2	2.7009712364587224
SRR1944929	TTS	-36	-12	0	3.8169592827792305
SRR1944929	TTS	-35	-12	1	3.7782966006723946
SRR1944929	TTS	-34	-12	2	2.8410534180052296
SRR1944929	TTS	-33	-11	0	3.575831154277176
SRR1944929	TTS	-32	-11	1	3.620470676129996
SRR1944929	TTS	-31	-11	2	2.575831154277176
SRR1944929	TTS	-30	-10	0	3.6598804632050803
SRR1944929	TTS	-29	-10	1	3.503361972357116
SRR1944929	TTS	-28	-10	2	2.6040343668285395
SRR1944929	TTS	-27	-9	0	3.4923421740754574
SRR1944929	TTS	-26	-9	1	3.654463952185282
SRR1944929	TTS	-25	-9	2	2.712177810982443
SRR1944929	TTS	-24	-8	0	3.449010085917071
SRR1944929	TTS	-23	-8	1	3.5263354501307433
SRR1944929	TTS	-22	-8	2	2.73141576391483
SRR1944929	TTS	-21	-7	0	3.5227867015315653
SRR1944929	TTS	-20	-7	1	3.524467687710123
SRR1944929	TTS	-19	-7	2	2.652969742248786
SRR1944929	TTS	-18	-6	0	3.5739633918565556
SRR1944929	TTS	-17	-6	1	3.6103847590586478
SRR1944929	TTS	-16	-6	2	2.7654090399701157
SRR1944929	TTS	-15	-5	0	3.362906238326485
SRR1944929	TTS	-14	-5	1	3.4852446768771013
SRR1944929	TTS	-13	-5	2	2.677810982443033
SRR1944929	TTS	-12	-4	0	3.6085169966380275
SRR1944929	TTS	-11	-4	1	3.575644378035114
SRR1944929	TTS	-10	-4	2	2.617669032499066
SRR1944929	TTS	-9	-3	0	3.637467314157639
SRR1944929	TTS	-8	-3	1	3.4088531938737394
SRR1944929	TTS	-7	-3	2	2.712551363466567
SRR1944929	TTS	-6	-2	0	3.3584236085169965
SRR1944929	TTS	-5	-2	1	3.695928277923048
SRR1944929	TTS	-4	-2	2	0.0
SRR1944929	TTS	-3	-1	0	0.0
SRR1944929	TTS	-2	-1	1	0.0
SRR1944929	TTS	-1	-1	2	0.0
SRR1944929	TTS	0	0	0	0.0
SRR1944929	TTS	1	0	1	0.0
SRR1944929	TTS	2	0	2	0.0
SRR1944929	TTS	3	1	0	0.0
SRR1944929	TTS	4	1	1	0.00018677624206200972
SRR1944929	TTS	5	1	2	0.00018677624206200972
SRR1944929	TTS	6	2	0	0.0
SRR1944929	TTS	7	2	1	0.0
SRR1944929	TTS	8	2	2	0.0
SRR1944929	TTS	9	3	0	0.0
SRR1944929	TTS	10	3	1	0.0
SRR1944929	TTS	11	3	2	0.0
SRR1944929	TTS	12	4	0	0.0
